Date,Parameter,Discharge_cms,Symbol
1971-08-28,Flow,3.02999997138977,NA
1971-08-29,Flow,2.97000002861023,NA
1971-08-30,Flow,2.92000007629395,NA
1971-08-31,Flow,3.05999994277954,NA
1971-09-01,Flow,3.14000010490417,NA
1971-09-02,Flow,3.30999994277954,NA
1971-09-03,Flow,3.5699999332428,NA
1971-09-04,Flow,3.65000009536743,NA
1971-09-05,Flow,3.78999996185303,NA
1971-09-06,Flow,3.8199999332428,NA
1971-09-07,Flow,3.99000000953674,NA
1971-09-08,Flow,4.05000019073486,NA
1971-09-09,Flow,3.8199999332428,NA
1971-09-10,Flow,3.65000009536743,NA
1971-09-11,Flow,3.53999996185303,NA
1971-09-12,Flow,3.30999994277954,NA
1971-09-13,Flow,3.20000004768372,NA
1971-09-14,Flow,3.10999989509583,NA
1971-09-15,Flow,3.05999994277954,NA
1971-09-16,Flow,3.05999994277954,NA
1971-09-17,Flow,3.02999997138977,NA
1971-09-18,Flow,2.97000002861023,NA
1971-09-19,Flow,2.92000007629395,NA
1971-09-20,Flow,2.89000010490417,NA
1971-09-21,Flow,2.82999992370605,NA
1971-09-22,Flow,2.94000005722046,NA
1971-09-23,Flow,3.10999989509583,NA
1971-09-24,Flow,2.92000007629395,NA
1971-09-25,Flow,2.97000002861023,NA
1971-09-26,Flow,2.92000007629395,NA
1971-09-27,Flow,2.85999989509583,NA
1971-09-28,Flow,2.89000010490417,NA
1971-09-29,Flow,3.02999997138977,NA
1971-09-30,Flow,3.20000004768372,NA
1971-10-01,Flow,3.61999988555908,NA
1971-10-02,Flow,3.71000003814697,NA
1971-10-03,Flow,3.76999998092651,NA
1971-10-04,Flow,3.71000003814697,NA
1971-10-05,Flow,3.5699999332428,NA
1971-10-06,Flow,3.65000009536743,NA
1971-10-07,Flow,3.74000000953674,NA
1971-10-08,Flow,3.76999998092651,NA
1971-10-09,Flow,3.65000009536743,NA
1971-10-10,Flow,3.5699999332428,NA
1971-10-11,Flow,3.5699999332428,NA
1971-10-12,Flow,3.61999988555908,NA
1971-10-13,Flow,3.5699999332428,NA
1971-10-14,Flow,3.48000001907349,NA
1971-10-15,Flow,3.45000004768372,NA
1971-10-16,Flow,3.40000009536743,NA
1971-10-17,Flow,3.45000004768372,NA
1971-10-18,Flow,3.40000009536743,NA
1971-10-19,Flow,3.45000004768372,NA
1971-10-20,Flow,3.45000004768372,NA
1971-10-21,Flow,3.48000001907349,NA
1971-10-22,Flow,3.53999996185303,NA
1971-10-23,Flow,3.61999988555908,NA
1971-10-24,Flow,3.61999988555908,NA
1971-10-25,Flow,3.8199999332428,NA
1971-10-26,Flow,3.76999998092651,NA
1971-10-27,Flow,3.65000009536743,B
1971-10-28,Flow,3.61999988555908,B
1971-10-29,Flow,3.61999988555908,B
1971-10-30,Flow,3.59999990463257,B
1971-10-31,Flow,3.5699999332428,B
1971-11-01,Flow,3.48000001907349,NA
1971-11-02,Flow,3.20000004768372,NA
1971-11-03,Flow,3.02999997138977,NA
1971-11-04,Flow,2.92000007629395,NA
1971-11-05,Flow,2.92000007629395,B
1971-11-06,Flow,3.10999989509583,B
1971-11-07,Flow,3.30999994277954,B
1971-11-08,Flow,3.45000004768372,B
1971-11-09,Flow,3.61999988555908,B
1971-11-10,Flow,3.65000009536743,B
1971-11-11,Flow,3.71000003814697,NA
1971-11-12,Flow,3.5699999332428,NA
1971-11-13,Flow,3.48000001907349,NA
1971-11-14,Flow,3.71000003814697,NA
1971-11-15,Flow,4.05000019073486,NA
1971-11-16,Flow,4.30000019073486,NA
1971-11-17,Flow,4.5,NA
1971-11-18,Flow,3.88000011444092,NA
1971-11-19,Flow,3.5699999332428,NA
1971-11-20,Flow,3.10999989509583,NA
1971-11-21,Flow,3.61999988555908,NA
1971-11-22,Flow,3.8199999332428,NA
1971-11-23,Flow,5.6399998664856,NA
1971-11-24,Flow,4.73000001907349,NA
1971-11-25,Flow,4.19000005722046,NA
1971-11-26,Flow,4.30000019073486,NA
1971-11-27,Flow,4.5,NA
1971-11-28,Flow,4.32999992370605,NA
1971-11-29,Flow,4.15999984741211,NA
1971-11-30,Flow,4.07999992370605,B
1971-12-01,Flow,3.99000000953674,B
1971-12-02,Flow,3.94000005722046,B
1971-12-03,Flow,3.91000008583069,B
1971-12-04,Flow,3.88000011444092,B
1971-12-05,Flow,3.8199999332428,B
1971-12-06,Flow,3.8199999332428,B
1971-12-07,Flow,3.78999996185303,B
1971-12-08,Flow,3.76999998092651,B
1971-12-09,Flow,3.74000000953674,B
1971-12-10,Flow,3.74000000953674,B
1971-12-11,Flow,3.71000003814697,B
1971-12-12,Flow,3.6800000667572,B
1971-12-13,Flow,3.6800000667572,B
1971-12-14,Flow,3.65000009536743,B
1971-12-15,Flow,3.59999990463257,B
1971-12-16,Flow,3.59999990463257,B
1971-12-17,Flow,3.5699999332428,B
1971-12-18,Flow,3.5699999332428,B
1971-12-19,Flow,3.5699999332428,B
1971-12-20,Flow,3.5699999332428,B
1971-12-21,Flow,3.59999990463257,B
1971-12-22,Flow,3.59999990463257,B
1971-12-23,Flow,3.61999988555908,B
1971-12-24,Flow,3.61999988555908,B
1971-12-25,Flow,3.65000009536743,B
1971-12-26,Flow,3.65000009536743,B
1971-12-27,Flow,3.6800000667572,B
1971-12-28,Flow,3.6800000667572,B
1971-12-29,Flow,3.6800000667572,B
1971-12-30,Flow,3.71000003814697,B
1971-12-31,Flow,3.71000003814697,B
1972-01-01,Flow,3.6800000667572,B
1972-01-02,Flow,3.6800000667572,B
1972-01-03,Flow,3.65000009536743,B
1972-01-04,Flow,3.59999990463257,B
1972-01-05,Flow,3.5699999332428,B
1972-01-06,Flow,3.53999996185303,B
1972-01-07,Flow,3.53999996185303,B
1972-01-08,Flow,3.53999996185303,B
1972-01-09,Flow,3.50999999046326,B
1972-01-10,Flow,3.48000001907349,B
1972-01-11,Flow,3.45000004768372,B
1972-01-12,Flow,3.45000004768372,B
1972-01-13,Flow,3.4300000667572,B
1972-01-14,Flow,3.40000009536743,B
1972-01-15,Flow,3.36999988555908,B
1972-01-16,Flow,3.36999988555908,B
1972-01-17,Flow,3.36999988555908,B
1972-01-18,Flow,3.36999988555908,B
1972-01-19,Flow,3.40000009536743,B
1972-01-20,Flow,3.40000009536743,B
1972-01-21,Flow,3.40000009536743,B
1972-01-22,Flow,3.4300000667572,B
1972-01-23,Flow,3.40000009536743,B
1972-01-24,Flow,3.40000009536743,B
1972-01-25,Flow,3.36999988555908,B
1972-01-26,Flow,3.40000009536743,B
1972-01-27,Flow,3.45000004768372,B
1972-01-28,Flow,3.48000001907349,B
1972-01-29,Flow,3.50999999046326,B
1972-01-30,Flow,3.50999999046326,B
1972-01-31,Flow,3.53999996185303,B
1972-02-01,Flow,3.5699999332428,B
1972-02-02,Flow,3.5699999332428,B
1972-02-03,Flow,3.59999990463257,B
1972-02-04,Flow,3.59999990463257,B
1972-02-05,Flow,3.61999988555908,B
1972-02-06,Flow,3.61999988555908,B
1972-02-07,Flow,3.65000009536743,B
1972-02-08,Flow,3.65000009536743,B
1972-02-09,Flow,3.65000009536743,B
1972-02-10,Flow,3.6800000667572,B
1972-02-11,Flow,3.6800000667572,B
1972-02-12,Flow,3.6800000667572,B
1972-02-13,Flow,3.6800000667572,B
1972-02-14,Flow,3.61999988555908,B
1972-02-15,Flow,3.61999988555908,B
1972-02-16,Flow,3.59999990463257,B
1972-02-17,Flow,3.59999990463257,B
1972-02-18,Flow,3.5699999332428,B
1972-02-19,Flow,3.5699999332428,B
1972-02-20,Flow,3.5699999332428,B
1972-02-21,Flow,3.50999999046326,B
1972-02-22,Flow,3.48000001907349,B
1972-02-23,Flow,3.45000004768372,B
1972-02-24,Flow,3.48000001907349,B
1972-02-25,Flow,3.48000001907349,B
1972-02-26,Flow,3.45000004768372,B
1972-02-27,Flow,3.45000004768372,B
1972-02-28,Flow,3.4300000667572,B
1972-02-29,Flow,3.4300000667572,B
1972-03-01,Flow,3.40000009536743,B
1972-03-02,Flow,3.36999988555908,B
1972-03-03,Flow,3.4300000667572,B
1972-03-04,Flow,3.48000001907349,B
1972-03-05,Flow,3.5699999332428,B
1972-03-06,Flow,3.65000009536743,B
1972-03-07,Flow,3.74000000953674,B
1972-03-08,Flow,3.96000003814697,B
1972-03-09,Flow,4.21999979019165,B
1972-03-10,Flow,4.3899998664856,B
1972-03-11,Flow,4.78999996185303,B
1972-03-12,Flow,5.32000017166138,B
1972-03-13,Flow,5.94999980926514,B
1972-03-14,Flow,6.59999990463257,B
1972-03-15,Flow,7.01999998092651,B
1972-03-16,Flow,7.69999980926514,B
1972-03-17,Flow,8.6899995803833,B
1972-03-18,Flow,10.3000001907349,B
1972-03-19,Flow,12.1999998092651,B
1972-03-20,Flow,14.1999998092651,B
1972-03-21,Flow,16,B
1972-03-22,Flow,17.2000007629395,E
1972-03-23,Flow,19.5,E
1972-03-24,Flow,21,E
1972-03-25,Flow,22,E
1972-03-26,Flow,22.1000003814697,E
1972-03-27,Flow,21.2000007629395,E
1972-03-28,Flow,19.2999992370605,E
1972-03-29,Flow,17.7999992370605,B
1972-03-30,Flow,18.5,NA
1972-03-31,Flow,21.2999992370605,NA
1972-04-01,Flow,26.5,NA
1972-04-02,Flow,27.7000007629395,NA
1972-04-03,Flow,28.6000003814697,NA
1972-04-04,Flow,28.6000003814697,NA
1972-04-05,Flow,29.3999996185303,NA
1972-04-06,Flow,36.2000007629395,NA
1972-04-07,Flow,38.2000007629395,NA
1972-04-08,Flow,39.9000015258789,NA
1972-04-09,Flow,37.0999984741211,NA
1972-04-10,Flow,33.4000015258789,NA
1972-04-11,Flow,30.6000003814697,NA
1972-04-12,Flow,28.8999996185303,NA
1972-04-13,Flow,27,NA
1972-04-14,Flow,26.1000003814697,NA
1972-04-15,Flow,26.3999996185303,NA
1972-04-16,Flow,25.6000003814697,NA
1972-04-17,Flow,25.6000003814697,NA
1972-04-18,Flow,25.2999992370605,NA
1972-04-19,Flow,25.2999992370605,NA
1972-04-20,Flow,25.2000007629395,NA
1972-04-21,Flow,24.2000007629395,NA
1972-04-22,Flow,25.5,NA
1972-04-23,Flow,25.8999996185303,NA
1972-04-24,Flow,27.7999992370605,NA
1972-04-25,Flow,28.6000003814697,NA
1972-04-26,Flow,30.8999996185303,NA
1972-04-27,Flow,36.5,NA
1972-04-28,Flow,47.9000015258789,NA
1972-04-29,Flow,53.5,NA
1972-04-30,Flow,59.5,NA
1972-05-01,Flow,63.0999984741211,NA
1972-05-02,Flow,62,NA
1972-05-03,Flow,59.2000007629395,NA
1972-05-04,Flow,60.2999992370605,NA
1972-05-05,Flow,61.4000015258789,NA
1972-05-06,Flow,63.0999984741211,NA
1972-05-07,Flow,62.5999984741211,NA
1972-05-08,Flow,64.8000030517578,NA
1972-05-09,Flow,66.8000030517578,NA
1972-05-10,Flow,71.0999984741211,NA
1972-05-11,Flow,78.6999969482422,NA
1972-05-12,Flow,82.4000015258789,NA
1972-05-13,Flow,91.5,NA
1972-05-14,Flow,112,NA
1972-05-15,Flow,136,NA
1972-05-16,Flow,134,NA
1972-05-17,Flow,137,NA
1972-05-18,Flow,148,NA
1972-05-19,Flow,141,NA
1972-05-20,Flow,118,NA
1972-05-21,Flow,104,NA
1972-05-22,Flow,85.5,NA
1972-05-23,Flow,75.5999984741211,NA
1972-05-24,Flow,71.5999984741211,NA
1972-05-25,Flow,78.6999969482422,NA
1972-05-26,Flow,85.8000030517578,NA
1972-05-27,Flow,79.9000015258789,NA
1972-05-28,Flow,66.8000030517578,NA
1972-05-29,Flow,61.4000015258789,NA
1972-05-30,Flow,54.9000015258789,NA
1972-05-31,Flow,50.4000015258789,NA
1972-06-01,Flow,48.7000007629395,NA
1972-06-02,Flow,47.5999984741211,NA
1972-06-03,Flow,46.2000007629395,NA
1972-06-04,Flow,43.5999984741211,NA
1972-06-05,Flow,40.2000007629395,NA
1972-06-06,Flow,36.7999992370605,NA
1972-06-07,Flow,33.4000015258789,NA
1972-06-08,Flow,30.8999996185303,NA
1972-06-09,Flow,28.2000007629395,NA
1972-06-10,Flow,25.2999992370605,NA
1972-06-11,Flow,24.2000007629395,NA
1972-06-12,Flow,26.3999996185303,NA
1972-06-13,Flow,30,NA
1972-06-14,Flow,34.7999992370605,NA
1972-06-15,Flow,39.9000015258789,NA
1972-06-16,Flow,42.5,NA
1972-06-17,Flow,42.2000007629395,NA
1972-06-18,Flow,57.7999992370605,NA
1972-06-19,Flow,55.2000007629395,NA
1972-06-20,Flow,51.5,NA
1972-06-21,Flow,49,NA
1972-06-22,Flow,46.4000015258789,NA
1972-06-23,Flow,43.2999992370605,NA
1972-06-24,Flow,41.2999992370605,NA
1972-06-25,Flow,37.4000015258789,NA
1972-06-26,Flow,34.2999992370605,NA
1972-06-27,Flow,32.2999992370605,NA
1972-06-28,Flow,30.6000003814697,NA
1972-06-29,Flow,29.2000007629395,NA
1972-06-30,Flow,27.2999992370605,NA
1972-07-01,Flow,25.7999992370605,NA
1972-07-02,Flow,24.5,NA
1972-07-03,Flow,22.8999996185303,NA
1972-07-04,Flow,21.2000007629395,NA
1972-07-05,Flow,18.7999992370605,NA
1972-07-06,Flow,17,NA
1972-07-07,Flow,16.6000003814697,NA
1972-07-08,Flow,14.6000003814697,NA
1972-07-09,Flow,12.6000003814697,NA
1972-07-10,Flow,13.1999998092651,NA
1972-07-11,Flow,15.5,NA
1972-07-12,Flow,17.2000007629395,NA
1972-07-13,Flow,18.2999992370605,NA
1972-07-14,Flow,21.7000007629395,NA
1972-07-15,Flow,21.6000003814697,NA
1972-07-16,Flow,21,NA
1972-07-17,Flow,20.2999992370605,NA
1972-07-18,Flow,19.1000003814697,NA
1972-07-19,Flow,17.7000007629395,NA
1972-07-20,Flow,16.2999992370605,NA
1972-07-21,Flow,14.5,NA
1972-07-22,Flow,12.8999996185303,NA
1972-07-23,Flow,12.1000003814697,NA
1972-07-24,Flow,12.6000003814697,NA
1972-07-25,Flow,12.1999998092651,NA
1972-07-26,Flow,13.5,NA
1972-07-27,Flow,14.3999996185303,NA
1972-07-28,Flow,14.6999998092651,NA
1972-07-29,Flow,15,NA
1972-07-30,Flow,15.3000001907349,NA
1972-07-31,Flow,15,NA
1972-08-01,Flow,14.1000003814697,NA
1972-08-02,Flow,13.1000003814697,NA
1972-08-03,Flow,12.6000003814697,NA
1972-08-04,Flow,11.6999998092651,NA
1972-08-05,Flow,10.6000003814697,NA
1972-08-06,Flow,10.3000001907349,NA
1972-08-07,Flow,9.82999992370606,NA
1972-08-08,Flow,9,NA
1972-08-09,Flow,7.3600001335144,NA
1972-08-10,Flow,6.42999982833862,NA
1972-08-11,Flow,6.71000003814697,NA
1972-08-12,Flow,8.03999996185303,NA
1972-08-13,Flow,9.71000003814697,NA
1972-08-14,Flow,9.31999969482422,NA
1972-08-15,Flow,8.60999965667725,NA
1972-08-16,Flow,7.82000017166138,NA
1972-08-17,Flow,7.30999994277954,NA
1972-08-18,Flow,6.76999998092651,NA
1972-08-19,Flow,6.1399998664856,NA
1972-08-20,Flow,5.32000017166138,NA
1972-08-21,Flow,4.69999980926514,NA
1972-08-22,Flow,4.69999980926514,NA
1972-08-23,Flow,5.55000019073486,NA
1972-08-24,Flow,6.76999998092651,NA
1972-08-25,Flow,7.1100001335144,NA
1972-08-26,Flow,6.76999998092651,NA
1972-08-27,Flow,6.65000009536743,NA
1972-08-28,Flow,5.92000007629395,NA
1972-08-29,Flow,5.38000011444092,NA
1972-08-30,Flow,6.26000022888184,NA
1972-08-31,Flow,5.46999979019165,NA
1972-09-01,Flow,5.38000011444092,NA
1972-09-02,Flow,5.30000019073486,NA
1972-09-03,Flow,4.96000003814697,NA
1972-09-04,Flow,4.90000009536743,NA
1972-09-05,Flow,4.53000020980835,NA
1972-09-06,Flow,4.44999980926514,NA
1972-09-07,Flow,4.21999979019165,NA
1972-09-08,Flow,4.13000011444092,NA
1972-09-09,Flow,4.13000011444092,NA
1972-09-10,Flow,4.30000019073486,NA
1972-09-11,Flow,4.6399998664856,NA
1972-09-12,Flow,4.53000020980835,NA
1972-09-13,Flow,4.30000019073486,NA
1972-09-14,Flow,4.3899998664856,NA
1972-09-15,Flow,4.46999979019165,NA
1972-09-16,Flow,4.3899998664856,NA
1972-09-17,Flow,4.21999979019165,NA
1972-09-18,Flow,4.05000019073486,NA
1972-09-19,Flow,3.71000003814697,NA
1972-09-20,Flow,4.1100001335144,NA
1972-09-21,Flow,4.19000005722046,NA
1972-09-22,Flow,4.19000005722046,NA
1972-09-23,Flow,4.55999994277954,NA
1972-09-24,Flow,4.96000003814697,NA
1972-09-25,Flow,4.86999988555908,NA
1972-09-26,Flow,4.61999988555908,NA
1972-09-27,Flow,4.80999994277954,NA
1972-09-28,Flow,4.86999988555908,NA
1972-09-29,Flow,4.53000020980835,NA
1972-09-30,Flow,4.3600001335144,NA
1972-10-01,Flow,4.55999994277954,NA
1972-10-02,Flow,4.80999994277954,NA
1972-10-03,Flow,4.86999988555908,NA
1972-10-04,Flow,4.90000009536743,NA
1972-10-05,Flow,4.98000001907349,NA
1972-10-06,Flow,5.07000017166138,NA
1972-10-07,Flow,5.03999996185303,NA
1972-10-08,Flow,4.44999980926514,NA
1972-10-09,Flow,4.28000020980835,NA
1972-10-10,Flow,3.96000003814697,NA
1972-10-11,Flow,3.96000003814697,NA
1972-10-12,Flow,4.05000019073486,NA
1972-10-13,Flow,4.19000005722046,NA
1972-10-14,Flow,4.28000020980835,NA
1972-10-15,Flow,4.21999979019165,NA
1972-10-16,Flow,4.13000011444092,NA
1972-10-17,Flow,4.1100001335144,NA
1972-10-18,Flow,3.84999990463257,NA
1972-10-19,Flow,3.78999996185303,NA
1972-10-20,Flow,4.01999998092651,NA
1972-10-21,Flow,4.19000005722046,NA
1972-10-22,Flow,4.30000019073486,NA
1972-10-23,Flow,4.61999988555908,NA
1972-10-24,Flow,5.40999984741211,NA
1972-10-25,Flow,5.6399998664856,NA
1972-10-26,Flow,6.36999988555908,NA
1972-10-27,Flow,6.09000015258789,NA
1972-10-28,Flow,6.05999994277954,NA
1972-10-29,Flow,5.71999979019165,NA
1972-10-30,Flow,5.46999979019165,NA
1972-10-31,Flow,5.23999977111816,NA
1972-11-01,Flow,6.94000005722046,NA
1972-11-02,Flow,8.10000038146973,NA
1972-11-03,Flow,9.28999996185303,NA
1972-11-04,Flow,9.48999977111816,NA
1972-11-05,Flow,10.5,NA
1972-11-06,Flow,12.1999998092651,NA
1972-11-07,Flow,13.3999996185303,NA
1972-11-08,Flow,12.8000001907349,NA
1972-11-09,Flow,11.8999996185303,NA
1972-11-10,Flow,11.3999996185303,NA
1972-11-11,Flow,11.1999998092651,NA
1972-11-12,Flow,11.1000003814697,NA
1972-11-13,Flow,10.8000001907349,NA
1972-11-14,Flow,10.6999998092651,NA
1972-11-15,Flow,10.6000003814697,NA
1972-11-16,Flow,10.1999998092651,NA
1972-11-17,Flow,9.71000003814697,NA
1972-11-18,Flow,9.31999969482422,NA
1972-11-19,Flow,10.1999998092651,NA
1972-11-20,Flow,10.6000003814697,NA
1972-11-21,Flow,9.36999988555908,NA
1972-11-22,Flow,8.55000019073486,NA
1972-11-23,Flow,8.21000003814697,NA
1972-11-24,Flow,7.42000007629395,NA
1972-11-25,Flow,6.65000009536743,NA
1972-11-26,Flow,5.96999979019165,NA
1972-11-27,Flow,5.78000020980835,B
1972-11-28,Flow,5.65999984741211,B
1972-11-29,Flow,5.51999998092651,B
1972-11-30,Flow,5.38000011444092,B
1972-12-01,Flow,5.17999982833862,B
1972-12-02,Flow,4.98000001907349,B
1972-12-03,Flow,4.86999988555908,B
1972-12-04,Flow,4.73000001907349,B
1972-12-05,Flow,4.59000015258789,B
1972-12-06,Flow,4.53000020980835,B
1972-12-07,Flow,4.3600001335144,B
1972-12-08,Flow,4.28000020980835,B
1972-12-09,Flow,4.19000005722046,B
1972-12-10,Flow,4.1100001335144,B
1972-12-11,Flow,3.99000000953674,B
1972-12-12,Flow,3.91000008583069,B
1972-12-13,Flow,3.88000011444092,B
1972-12-14,Flow,3.91000008583069,B
1972-12-15,Flow,3.94000005722046,B
1972-12-16,Flow,3.96000003814697,B
1972-12-17,Flow,4.01999998092651,B
1972-12-18,Flow,4.07999992370605,B
1972-12-19,Flow,4.15999984741211,B
1972-12-20,Flow,4.28000020980835,B
1972-12-21,Flow,4.30000019073486,B
1972-12-22,Flow,4.28000020980835,B
1972-12-23,Flow,4.28000020980835,B
1972-12-24,Flow,4.25,B
1972-12-25,Flow,4.25,B
1972-12-26,Flow,4.25,B
1972-12-27,Flow,4.25,B
1972-12-28,Flow,4.25,B
1972-12-29,Flow,4.25,B
1972-12-30,Flow,4.21999979019165,B
1972-12-31,Flow,4.21999979019165,B
1973-01-01,Flow,4.19000005722046,B
1973-01-02,Flow,4.19000005722046,B
1973-01-03,Flow,4.19000005722046,B
1973-01-04,Flow,4.19000005722046,B
1973-01-05,Flow,4.19000005722046,B
1973-01-06,Flow,4.19000005722046,B
1973-01-07,Flow,4.19000005722046,B
1973-01-08,Flow,4.19000005722046,B
1973-01-09,Flow,4.19000005722046,B
1973-01-10,Flow,4.19000005722046,B
1973-01-11,Flow,4.25,B
1973-01-12,Flow,4.25,B
1973-01-13,Flow,4.32999992370605,B
1973-01-14,Flow,4.32999992370605,B
1973-01-15,Flow,4.32999992370605,B
1973-01-16,Flow,4.32999992370605,B
1973-01-17,Flow,4.32999992370605,B
1973-01-18,Flow,4.32999992370605,B
1973-01-19,Flow,4.32999992370605,B
1973-01-20,Flow,4.32999992370605,B
1973-01-21,Flow,4.32999992370605,B
1973-01-22,Flow,4.25,B
1973-01-23,Flow,4.25,B
1973-01-24,Flow,4.25,B
1973-01-25,Flow,4.19000005722046,B
1973-01-26,Flow,4.1100001335144,B
1973-01-27,Flow,4.1100001335144,B
1973-01-28,Flow,4.05000019073486,B
1973-01-29,Flow,3.99000000953674,B
1973-01-30,Flow,3.96000003814697,B
1973-01-31,Flow,3.91000008583069,B
1973-02-01,Flow,3.8199999332428,B
1973-02-02,Flow,3.76999998092651,B
1973-02-03,Flow,3.71000003814697,B
1973-02-04,Flow,3.6800000667572,B
1973-02-05,Flow,3.53999996185303,B
1973-02-06,Flow,3.45000004768372,B
1973-02-07,Flow,3.40000009536743,B
1973-02-08,Flow,3.33999991416931,B
1973-02-09,Flow,3.30999994277954,B
1973-02-10,Flow,3.25999999046326,B
1973-02-11,Flow,3.20000004768372,B
1973-02-12,Flow,3.17000007629395,B
1973-02-13,Flow,3.10999989509583,B
1973-02-14,Flow,3.08999991416931,B
1973-02-15,Flow,3.05999994277954,B
1973-02-16,Flow,3.02999997138977,B
1973-02-17,Flow,2.97000002861023,B
1973-02-18,Flow,2.92000007629395,B
1973-02-19,Flow,2.89000010490417,B
1973-02-20,Flow,2.82999992370605,B
1973-02-21,Flow,2.77999997138977,B
1973-02-22,Flow,2.75,B
1973-02-23,Flow,2.72000002861023,B
1973-02-24,Flow,2.69000005722046,B
1973-02-25,Flow,2.66000008583069,B
1973-02-26,Flow,2.63000011444092,B
1973-02-27,Flow,2.60999989509583,B
1973-02-28,Flow,2.54999995231628,B
1973-03-01,Flow,2.57999992370605,B
1973-03-02,Flow,2.57999992370605,B
1973-03-03,Flow,2.57999992370605,B
1973-03-04,Flow,2.60999989509583,B
1973-03-05,Flow,2.60999989509583,B
1973-03-06,Flow,2.60999989509583,B
1973-03-07,Flow,2.60999989509583,B
1973-03-08,Flow,2.63000011444092,B
1973-03-09,Flow,2.63000011444092,B
1973-03-10,Flow,2.66000008583069,B
1973-03-11,Flow,2.66000008583069,B
1973-03-12,Flow,2.66000008583069,B
1973-03-13,Flow,2.69000005722046,B
1973-03-14,Flow,2.72000002861023,B
1973-03-15,Flow,2.72000002861023,B
1973-03-16,Flow,2.75,B
1973-03-17,Flow,2.77999997138977,B
1973-03-18,Flow,2.77999997138977,B
1973-03-19,Flow,2.79999995231628,B
1973-03-20,Flow,2.82999992370605,B
1973-03-21,Flow,2.85999989509583,B
1973-03-22,Flow,2.89000010490417,B
1973-03-23,Flow,2.92000007629395,B
1973-03-24,Flow,2.94000005722046,B
1973-03-25,Flow,2.97000002861023,B
1973-03-26,Flow,2.92000007629395,NA
1973-03-27,Flow,3.30999994277954,NA
1973-03-28,Flow,3.6800000667572,NA
1973-03-29,Flow,4.42000007629395,NA
1973-03-30,Flow,4.5,NA
1973-03-31,Flow,4.61999988555908,NA
1973-04-01,Flow,4.69999980926514,NA
1973-04-02,Flow,4.78999996185303,NA
1973-04-03,Flow,6.80000019073486,NA
1973-04-04,Flow,7.19000005722046,NA
1973-04-05,Flow,8.27000045776367,NA
1973-04-06,Flow,9.11999988555908,NA
1973-04-07,Flow,9.22999954223633,NA
1973-04-08,Flow,8.8100004196167,NA
1973-04-09,Flow,8.60999965667725,NA
1973-04-10,Flow,10.1999998092651,NA
1973-04-11,Flow,11.8999996185303,NA
1973-04-12,Flow,17.6000003814697,NA
1973-04-13,Flow,22.2000007629395,NA
1973-04-14,Flow,28.6000003814697,NA
1973-04-15,Flow,27.5,NA
1973-04-16,Flow,24.6000003814697,NA
1973-04-17,Flow,24.3999996185303,NA
1973-04-18,Flow,24.5,NA
1973-04-19,Flow,25.6000003814697,NA
1973-04-20,Flow,26.1000003814697,NA
1973-04-21,Flow,26.5,NA
1973-04-22,Flow,28.8999996185303,NA
1973-04-23,Flow,30.8999996185303,NA
1973-04-24,Flow,34.2999992370605,NA
1973-04-25,Flow,34.5,NA
1973-04-26,Flow,35.7000007629395,NA
1973-04-27,Flow,37.0999984741211,NA
1973-04-28,Flow,39.0999984741211,NA
1973-04-29,Flow,39.0999984741211,NA
1973-04-30,Flow,38.7999992370605,NA
1973-05-01,Flow,38.7999992370605,NA
1973-05-02,Flow,36.7999992370605,NA
1973-05-03,Flow,35.7000007629395,NA
1973-05-04,Flow,34.7999992370605,NA
1973-05-05,Flow,37.4000015258789,NA
1973-05-06,Flow,38.7999992370605,NA
1973-05-07,Flow,44.2000007629395,NA
1973-05-08,Flow,47.5999984741211,NA
1973-05-09,Flow,47.5999984741211,NA
1973-05-10,Flow,50.4000015258789,NA
1973-05-11,Flow,53.2000007629395,NA
1973-05-12,Flow,54.7000007629395,NA
1973-05-13,Flow,53.7999992370605,NA
1973-05-14,Flow,51,NA
1973-05-15,Flow,47.9000015258789,NA
1973-05-16,Flow,45,NA
1973-05-17,Flow,43.5999984741211,NA
1973-05-18,Flow,41.9000015258789,NA
1973-05-19,Flow,37.0999984741211,NA
1973-05-20,Flow,39.9000015258789,NA
1973-05-21,Flow,49.7999992370605,NA
1973-05-22,Flow,49.2999992370605,NA
1973-05-23,Flow,47.2999992370605,NA
1973-05-24,Flow,44.2000007629395,NA
1973-05-25,Flow,38.7999992370605,NA
1973-05-26,Flow,36.7999992370605,NA
1973-05-27,Flow,34.5,NA
1973-05-28,Flow,33.0999984741211,NA
1973-05-29,Flow,31.7000007629395,NA
1973-05-30,Flow,30.2999992370605,NA
1973-05-31,Flow,27.6000003814697,NA
1973-06-01,Flow,25.2999992370605,NA
1973-06-02,Flow,24.7999992370605,NA
1973-06-03,Flow,24.3999996185303,NA
1973-06-04,Flow,23.5,NA
1973-06-05,Flow,22,NA
1973-06-06,Flow,22.2000007629395,NA
1973-06-07,Flow,22.8999996185303,NA
1973-06-08,Flow,24.8999996185303,NA
1973-06-09,Flow,25.6000003814697,NA
1973-06-10,Flow,26.5,NA
1973-06-11,Flow,25.7000007629395,NA
1973-06-12,Flow,25.2000007629395,NA
1973-06-13,Flow,21.6000003814697,NA
1973-06-14,Flow,22.2000007629395,NA
1973-06-15,Flow,19.7000007629395,NA
1973-06-16,Flow,19.7000007629395,NA
1973-06-17,Flow,20.2999992370605,NA
