Date,Discharge_cms
2014-10-29,9.880000114440918
2014-10-30,10.199999809265137
2014-10-31,10.5
2014-11-01,10.199999809265137
2014-11-02,10.300000190734863
2014-11-03,10.5
2014-11-04,11.199999809265137
2014-11-05,10.699999809265137
2014-11-06,11.600000381469728
2014-11-07,11
2014-11-08,11.399999618530272
2014-11-09,12.300000190734863
2014-11-10,11.899999618530272
2014-11-11,12.199999809265137
2014-11-12,12
2014-11-13,12.100000381469728
2014-11-14,12.199999809265137
2014-11-15,11.899999618530272
2014-11-16,11.800000190734863
2014-11-17,11.699999809265137
2014-11-18,11.600000381469728
2014-11-19,11.600000381469728
2014-11-20,11.600000381469728
2014-11-21,11.699999809265137
2014-11-22,13.199999809265137
2014-11-23,12.5
2014-11-24,12.5
2014-11-25,12.699999809265137
2014-11-26,12.300000190734863
2014-11-27,12.100000381469728
2014-11-28,12.199999809265137
2014-11-29,10.800000190734863
2014-11-30,11.100000381469728
2014-12-01,11.100000381469728
2014-12-02,11.399999618530272
2014-12-03,11.600000381469728
2014-12-04,11.899999618530272
2014-12-05,11.800000190734863
2014-12-06,12
2014-12-07,11.800000190734863
2014-12-08,11.800000190734863
2014-12-09,12
2014-12-10,12.100000381469728
2014-12-11,12.199999809265137
2014-12-12,12.399999618530272
2014-12-13,12.300000190734863
2014-12-14,11.899999618530272
2014-12-15,12
2014-12-16,11.899999618530272
2014-12-17,11.899999618530272
2014-12-18,11.699999809265137
2014-12-19,11.699999809265137
2014-12-20,11.600000381469728
2014-12-21,11.899999618530272
2014-12-22,11.800000190734863
2014-12-23,11.800000190734863
2014-12-24,11.800000190734863
2014-12-25,11.800000190734863
2014-12-26,11.699999809265137
2014-12-27,12.199999809265137
2014-12-28,11.399999618530272
2014-12-29,9.779999732971191
2014-12-30,10.5
2014-12-31,10.800000190734863
2015-01-01,11.100000381469728
2015-01-02,10.5
2015-01-03,10.300000190734863
2015-01-04,10.199999809265137
2015-01-05,10.300000190734863
2015-01-06,10.199999809265137
2015-01-07,11.600000381469728
2015-01-08,11.699999809265137
2015-01-09,11.899999618530272
2015-01-10,11.899999618530272
2015-01-11,11.899999618530272
2015-01-12,11.800000190734863
2015-01-13,11.899999618530272
2015-01-14,11.800000190734863
2015-01-15,11.600000381469728
2015-01-16,11.899999618530272
2015-01-17,11.600000381469728
2015-01-18,11.699999809265137
2015-01-19,11.699999809265137
2015-01-20,11.300000190734863
2015-01-21,11.100000381469728
2015-01-22,11.199999809265137
2015-01-23,11.199999809265137
2015-01-24,11.199999809265137
2015-01-25,11.399999618530272
2015-01-26,12.199999809265137
2015-01-27,12.699999809265137
2015-01-28,12.699999809265137
2015-01-29,12.699999809265137
2015-01-30,13.399999618530272
2015-01-31,13.399999618530272
2015-02-01,13.5
2015-02-02,13.800000190734863
2015-02-03,14
2015-02-04,13.899999618530272
2015-02-05,13.300000190734863
2015-02-06,12.5
2015-02-07,14.300000190734863
2015-02-08,14.5
2015-02-09,14.800000190734863
2015-02-10,14.600000381469728
2015-02-11,14.699999809265137
2015-02-12,14.899999618530272
2015-02-13,15
2015-02-14,15.100000381469728
2015-02-15,15.100000381469728
2015-02-16,14.899999618530272
2015-02-17,14.899999618530272
2015-02-18,14.899999618530272
2015-02-19,15
2015-02-20,15.100000381469728
2015-02-21,14.899999618530272
2015-02-22,14.899999618530272
2015-02-23,14.899999618530272
2015-02-24,15.199999809265137
2015-02-25,14.899999618530272
2015-02-26,14.800000190734863
2015-02-27,14.800000190734863
2015-02-28,14.800000190734863
2015-03-01,14.800000190734863
2015-03-02,14.600000381469728
2015-03-03,14.600000381469728
2015-03-04,14.800000190734863
2015-03-05,15
2015-03-06,15.100000381469728
2015-03-07,15.300000190734863
2015-03-08,15.300000190734863
2015-03-09,15.699999809265137
2015-03-10,15.600000381469728
2015-03-11,15.800000190734863
2015-03-12,16.700000762939453
2015-03-13,17.100000381469727
2015-03-14,19.200000762939453
2015-03-15,19.700000762939453
2015-03-16,20.299999237060547
2015-03-17,21.399999618530277
2015-03-18,22.399999618530277
2015-03-19,23.799999237060547
2015-03-20,25.200000762939453
2015-03-21,26.899999618530277
2015-03-22,28.299999237060547
2015-03-23,30.200000762939453
2015-03-24,32.20000076293945
2015-03-25,34.20000076293945
2015-03-26,37
2015-03-27,40.20000076293945
2015-03-28,44.5
2015-03-29,48.900001525878906
2015-03-30,53.59999847412109
2015-03-31,60.79999923706055
2015-04-01,65.9000015258789
2015-04-02,70.80000305175781
2015-04-03,75.5
2015-04-04,81
2015-04-05,85.69999694824219
2015-04-06,90.3000030517578
2015-04-07,94
2015-04-08,97.0999984741211
2015-04-09,99.5
2015-04-10,102
2015-04-11,105
2015-04-12,107
2015-04-13,108
2015-04-14,110
2015-04-15,108
2015-04-16,108
2015-04-17,110
2015-04-18,110
2015-04-19,112
2015-04-20,114
2015-04-21,118
2015-04-22,124
2015-04-23,128
2015-04-24,132
2015-04-25,138
2015-04-26,140
2015-04-27,144
2015-04-28,138
2015-04-29,149
2015-04-30,157
2015-05-01,155
2015-05-02,160
2015-05-03,161
2015-05-04,160
2015-05-05,169
2015-05-06,173
2015-05-07,179
2015-05-08,180
2015-05-09,184
2015-05-10,187
2015-05-11,191
2015-05-12,195
2015-05-13,200
2015-05-14,204
2015-05-15,208
2015-05-16,210
2015-05-17,214
2015-05-18,217
2015-05-19,220
2015-05-20,221
2015-05-21,221
2015-05-22,218
2015-05-23,216
2015-05-24,216
2015-05-25,214
2015-05-26,213
2015-05-27,210
2015-05-28,207
2015-05-29,205
2015-05-30,204
2015-05-31,198
2015-06-01,192
2015-06-02,190
2015-06-03,186
2015-06-04,181
2015-06-05,178
2015-06-06,172
2015-06-07,170
2015-06-08,162
2015-06-09,157
2015-06-10,152
2015-06-11,147
2015-06-12,145
2015-06-13,139
2015-06-14,134
2015-06-15,131
2015-06-16,127
2015-06-17,124
2015-06-18,123
2015-06-19,118
2015-06-20,119
2015-06-21,116
2015-06-22,114
2015-06-23,111
2015-06-24,108
2015-06-25,107
2015-06-26,104
2015-06-27,103
2015-06-28,101
2015-06-29,101
2015-06-30,98.3000030517578
2015-07-01,93.8000030517578
2015-07-02,88.4000015258789
2015-07-03,87.5
2015-07-04,80.19999694824219
2015-07-05,78.0999984741211
2015-07-06,75.30000305175781
2015-07-07,72.30000305175781
2015-07-08,70.30000305175781
2015-07-09,67.30000305175781
2015-07-10,65.4000015258789
2015-07-11,64
2015-07-12,62.400001525878906
2015-07-13,62.09999847412109
2015-07-14,59.5
2015-07-15,58.09999847412109
2015-07-16,57.70000076293945
2015-07-17,54.5
2015-07-18,53.29999923706055
2015-07-19,50.59999847412109
2015-07-20,49.79999923706055
2015-07-21,48.20000076293945
2015-07-22,46.70000076293945
2015-07-23,45.20000076293945
2015-07-24,44.29999923706055
2015-07-25,43.400001525878906
2015-07-26,42.400001525878906
2015-07-27,41.29999923706055
2015-07-28,40.20000076293945
2015-07-29,39
2015-07-30,37.79999923706055
2015-07-31,36.900001525878906
2015-08-01,36
2015-08-02,35.099998474121094
2015-08-03,35.099998474121094
2015-08-04,34.400001525878906
2015-08-05,33.79999923706055
2015-08-06,33.400001525878906
2015-08-07,32
2015-08-08,31.700000762939453
2015-08-09,31.5
2015-08-10,30.799999237060547
2015-08-11,30
2015-08-12,29.600000381469727
2015-08-13,29.100000381469727
2015-08-14,28.299999237060547
2015-08-15,27.899999618530277
2015-08-16,27.5
2015-08-17,27.200000762939453
2015-08-18,26.399999618530277
2015-08-19,25.600000381469727
2015-08-20,25
2015-08-21,24.100000381469727
2015-08-22,23.299999237060547
2015-08-23,22.899999618530277
2015-08-24,22.100000381469727
2015-08-25,21.700000762939453
2015-08-26,21.100000381469727
2015-08-27,21
2015-08-28,20.100000381469727
2015-08-29,19.600000381469727
2015-08-30,20.299999237060547
2015-08-31,19.700000762939453
2015-09-01,19
2015-09-02,19
2015-09-03,18.700000762939453
2015-09-04,18.399999618530277
2015-09-05,17.899999618530273
2015-09-06,17.799999237060547
2015-09-07,17.399999618530273
2015-09-08,17.600000381469727
2015-09-09,17.600000381469727
2015-09-10,17.299999237060547
2015-09-11,17.100000381469727
2015-09-12,17
2015-09-13,17.100000381469727
2015-09-14,16.100000381469727
2015-09-15,15.699999809265137
2015-09-16,15.300000190734863
2015-09-17,15.199999809265137
2015-09-18,15
2015-09-19,15.100000381469728
2015-09-20,14.800000190734863
2015-09-21,14.5
2015-09-22,14.100000381469728
2015-09-23,14
2015-09-24,13.800000190734863
2015-09-25,13.800000190734863
2015-09-26,14.300000190734863
2015-09-27,13.699999809265137
2015-09-28,13.199999809265137
2015-09-29,13.199999809265137
2015-09-30,13.100000381469728
2015-10-01,13
2015-10-02,13
2015-10-03,13
2015-10-04,12.699999809265137
2015-10-05,12.300000190734863
2015-10-06,12.199999809265137
2015-10-07,12.199999809265137
2015-10-08,12
2015-10-09,12.399999618530272
2015-10-10,13
2015-10-11,13.899999618530272
2015-10-12,13.800000190734863
2015-10-13,13.600000381469728
2015-10-14,13.100000381469728
2015-10-15,12.5
2015-10-16,12.600000381469728
2015-10-17,12.699999809265137
2015-10-18,12.699999809265137
2015-10-19,13.100000381469728
2015-10-20,12.5
2015-10-21,12.699999809265137
2015-10-22,12.600000381469728
2015-10-23,12.699999809265137
2015-10-24,12.300000190734863
2015-10-25,12.100000381469728
2015-10-26,12.699999809265137
2015-10-27,11.899999618530272
2015-10-28,11.800000190734863
2015-10-29,11.699999809265137
2015-10-30,12
2015-10-31,11.300000190734863
2015-11-01,11.800000190734863
2015-11-02,12
2015-11-03,11.699999809265137
2015-11-04,11.600000381469728
2015-11-05,11.5
2015-11-06,10.699999809265137
2015-11-07,10.800000190734863
2015-11-08,10.5
2015-11-09,10.100000381469728
2015-11-10,10.100000381469728
2015-11-11,10.800000190734863
2015-11-12,9.420000076293944
2015-11-13,9.75
2015-11-14,9.1899995803833
2015-11-15,9.279999732971191
2015-11-16,8.460000038146973
2015-11-17,9.56999969482422
2015-11-18,8.539999961853027
2015-11-19,8.520000457763672
2015-11-20,8.130000114440918
2015-11-21,8.40999984741211
2015-11-22,7.800000190734863
2015-11-23,7.519999980926514
2015-11-24,7.320000171661377
2015-11-25,6.699999809265137
2015-11-26,6.570000171661377
2015-11-27,6.210000038146973
2015-11-28,5.949999809265137
2015-11-29,5.880000114440918
2015-11-30,5.679999828338623
2015-12-01,5.389999866485596
2015-12-02,5.539999961853027
2015-12-03,6.039999961853027
2015-12-04,6.170000076293945
2015-12-05,6.329999923706055
2015-12-06,6.420000076293945
2015-12-07,6.639999866485596
2015-12-08,6.699999809265137
2015-12-09,6.989999771118164
2015-12-10,6.75
2015-12-11,6.889999866485596
2015-12-12,6.639999866485596
2015-12-13,7.010000228881836
2015-12-14,4.880000114440918
2015-12-15,4.380000114440918
2015-12-16,2.369999885559082
2015-12-17,2.680000066757202
2015-12-18,2.970000028610229
2015-12-19,3.309999942779541
2015-12-20,3.619999885559082
2015-12-21,3.700000047683716
2015-12-22,3.910000085830689
2015-12-23,4.340000152587891
2015-12-24,4.809999942779541
2015-12-25,5.039999961853027
2015-12-26,4.940000057220459
2015-12-27,5.230000019073486
2015-12-28,5.760000228881836
2015-12-29,5.96999979019165
2015-12-30,6.070000171661377
2015-12-31,6.059999942779541
2016-01-01,6.170000076293945
2016-01-02,6.059999942779541
2016-01-03,5.980000019073486
2016-01-04,5.96999979019165
2016-01-05,5.739999771118164
2016-01-06,5.760000228881836
2016-01-07,5.690000057220459
2016-01-08,5.760000228881836
2016-01-09,5.809999942779541
2016-01-10,5.940000057220459
2016-01-11,6.119999885559082
2016-01-12,6.139999866485596
2016-01-13,6.340000152587891
2016-01-14,6.449999809265137
2016-01-15,6.650000095367432
2016-01-16,6.760000228881836
2016-01-17,6.889999866485596
2016-01-18,7.210000038146973
2016-01-19,7.559999942779541
2016-01-20,7.730000019073486
2016-01-21,7.860000133514404
2016-01-22,8.119999885559082
2016-01-23,8.270000457763672
2016-01-24,8.3100004196167
2016-01-25,8.229999542236328
2016-01-26,8.220000267028809
2016-01-27,8.170000076293945
2016-01-28,8.449999809265137
2016-01-29,8.430000305175781
2016-01-30,8.15999984741211
2016-01-31,8.140000343322754
2016-02-01,8.100000381469727
2016-02-02,7.940000057220459
2016-02-03,8.119999885559082
2016-02-04,7.699999809265137
2016-02-05,7.820000171661377
2016-02-06,8.930000305175781
2016-02-07,7.840000152587891
2016-02-08,7.840000152587891
2016-02-09,7.769999980926514
2016-02-10,7.690000057220459
2016-02-11,7.639999866485596
2016-02-12,7.619999885559082
2016-02-13,7.690000057220459
2016-02-14,7.840000152587891
2016-02-15,8.010000228881836
2016-02-16,7.940000057220459
2016-02-17,7.860000133514404
2016-02-18,7.929999828338623
2016-02-19,7.800000190734863
2016-02-20,7.960000038146973
2016-02-21,7.699999809265137
2016-02-22,7.949999809265137
2016-02-23,7.550000190734863
2016-02-24,7.539999961853027
2016-02-25,7.460000038146973
2016-02-26,7.420000076293945
2016-02-27,7.420000076293945
2016-02-28,7.639999866485596
2016-02-29,8.0600004196167
2016-03-01,7.829999923706055
2016-03-02,7.880000114440918
2016-03-03,7.920000076293945
2016-03-04,7.869999885559082
2016-03-05,8.149999618530273
2016-03-06,7.800000190734863
2016-03-07,7.889999866485596
2016-03-08,7.710000038146973
2016-03-09,7.300000190734863
2016-03-10,7.980000019073486
2016-03-11,7.690000057220459
2016-03-12,7.639999866485596
2016-03-13,7.230000019073486
2016-03-14,7.550000190734863
2016-03-15,7.599999904632568
2016-03-16,7.739999771118164
2016-03-17,7.329999923706055
2016-03-18,7.019999980926514
2016-03-19,7.050000190734863
2016-03-20,6.820000171661377
2016-03-21,7.409999847412109
2016-03-22,7.53000020980835
2016-03-23,7.710000038146973
2016-03-24,8.25
2016-03-25,8.319999694824219
2016-03-26,8.199999809265137
2016-03-27,8.710000038146973
2016-03-28,9.210000038146973
2016-03-29,9.210000038146973
2016-03-30,9.25
2016-03-31,9.600000381469728
2016-04-01,10.300000190734863
2016-04-02,11.300000190734863
2016-04-03,12
2016-04-04,13.399999618530272
2016-04-05,14.5
2016-04-06,16.399999618530273
2016-04-07,17.700000762939453
2016-04-08,21
2016-04-09,22.100000381469727
2016-04-10,24.200000762939453
2016-04-11,26.600000381469727
2016-04-12,29
2016-04-13,31.899999618530277
2016-04-14,34.599998474121094
2016-04-15,37.29999923706055
2016-04-16,39.70000076293945
2016-04-17,42.20000076293945
2016-04-18,45.29999923706055
2016-04-19,47
2016-04-20,48.5
2016-04-21,50.09999847412109
2016-04-22,52.5
2016-04-23,54.400001525878906
2016-04-24,58.09999847412109
2016-04-25,60
2016-04-26,62.400001525878906
2016-04-27,64
2016-04-28,66.80000305175781
2016-04-29,67.5999984741211
2016-04-30,67.80000305175781
2016-05-01,68.5
2016-05-02,68.9000015258789
2016-05-03,69.0999984741211
2016-05-04,69.19999694824219
2016-05-05,68.5
2016-05-06,68.19999694824219
2016-05-07,68.19999694824219
2016-05-08,67.0999984741211
2016-05-09,65.0999984741211
2016-05-10,63.59999847412109
2016-05-11,62.20000076293945
2016-05-12,60.79999923706055
2016-05-13,60.59999847412109
2016-05-14,59.400001525878906
2016-05-15,57.900001525878906
2016-05-16,58
2016-05-17,56.5
2016-05-18,55.20000076293945
2016-05-19,53.29999923706055
2016-05-20,52.400001525878906
2016-05-21,51.59999847412109
2016-05-22,50.70000076293945
2016-05-23,50.09999847412109
2016-05-24,49.400001525878906
2016-05-25,48.400001525878906
2016-05-26,47.5
2016-05-27,46.29999923706055
2016-05-28,45.5
2016-05-29,44.900001525878906
2016-05-30,44.20000076293945
2016-05-31,43.59999847412109
2016-06-01,43.09999847412109
2016-06-02,42.400001525878906
2016-06-03,41.5
2016-06-04,40.70000076293945
2016-06-05,39.59999847412109
2016-06-06,39.29999923706055
2016-06-07,38.20000076293945
2016-06-08,37.70000076293945
2016-06-09,37.09999847412109
2016-06-10,36.29999923706055
2016-06-11,37.09999847412109
2016-06-12,36.29999923706055
2016-06-13,35.29999923706055
2016-06-14,34.79999923706055
2016-06-15,36.20000076293945
2016-06-16,36.900001525878906
2016-06-17,37.20000076293945
2016-06-18,37.70000076293945
2016-06-19,39.20000076293945
2016-06-20,39.900001525878906
2016-06-21,40.5
2016-06-22,39.79999923706055
2016-06-23,39.20000076293945
2016-06-24,39.400001525878906
2016-06-25,38.900001525878906
2016-06-26,37.79999923706055
2016-06-27,37
2016-06-28,36.20000076293945
2016-06-29,35.400001525878906
2016-06-30,35.20000076293945
2016-07-01,34.29999923706055
2016-07-02,34
2016-07-03,34.5
2016-07-04,34.29999923706055
2016-07-05,32.599998474121094
2016-07-06,31.700000762939453
2016-07-07,31.200000762939453
2016-07-08,31.200000762939453
2016-07-09,31.700000762939453
2016-07-10,31.799999237060547
2016-07-11,31.700000762939453
2016-07-12,31.700000762939453
2016-07-13,32.20000076293945
2016-07-14,34.20000076293945
2016-07-15,34.70000076293945
2016-07-16,34.900001525878906
2016-07-17,35.599998474121094
2016-07-18,36.29999923706055
2016-07-19,37.29999923706055
2016-07-20,38.09999847412109
2016-07-21,37.70000076293945
2016-07-22,37.900001525878906
2016-07-23,37.20000076293945
2016-07-24,36.900001525878906
2016-07-25,36
2016-07-26,35.5
2016-07-27,34.900001525878906
2016-07-28,34.20000076293945
2016-07-29,33.70000076293945
2016-07-30,33.099998474121094
2016-07-31,32
2016-08-01,31.100000381469727
2016-08-02,30.399999618530277
2016-08-03,30.100000381469727
2016-08-04,28.700000762939453
2016-08-05,27.799999237060547
2016-08-06,27.299999237060547
2016-08-07,26.799999237060547
2016-08-08,26.200000762939453
2016-08-09,26.200000762939453
2016-08-10,25.700000762939453
2016-08-11,24.399999618530277
2016-08-12,23.5
2016-08-13,22.899999618530277
2016-08-14,22.299999237060547
2016-08-15,21.799999237060547
2016-08-16,21.299999237060547
2016-08-17,20.799999237060547
2016-08-18,20.200000762939453
2016-08-19,19.899999618530277
2016-08-20,19.5
2016-08-21,19.600000381469727
2016-08-22,19.5
2016-08-23,18.799999237060547
2016-08-24,18.5
2016-08-25,17.700000762939453
2016-08-26,18
2016-08-27,17.399999618530273
2016-08-28,16.399999618530273
2016-08-29,16.399999618530273
2016-08-30,16.299999237060547
2016-08-31,16.399999618530273
2016-09-01,16.700000762939453
2016-09-02,16.799999237060547
2016-09-03,17.399999618530273
2016-09-04,17
2016-09-05,17.299999237060547
2016-09-06,17.700000762939453
2016-09-07,18.200000762939453
2016-09-08,17.600000381469727
2016-09-09,16.299999237060547
2016-09-10,16.799999237060547
2016-09-11,15.899999618530272
2016-09-12,15.600000381469728
2016-09-13,15.5
2016-09-14,15.300000190734863
2016-09-15,15.199999809265137
2016-09-16,15
2016-09-17,15.300000190734863
2016-09-18,15.199999809265137
2016-09-19,14.899999618530272
2016-09-20,14.800000190734863
2016-09-21,14.699999809265137
2016-09-22,14.300000190734863
2016-09-23,14.800000190734863
2016-09-24,14.399999618530272
2016-09-25,14.100000381469728
2016-09-26,14.699999809265137
2016-09-27,14.899999618530272
2016-09-28,14.300000190734863
2016-09-29,14.300000190734863
2016-09-30,13.800000190734863
2016-10-01,13.800000190734863
2016-10-02,13.600000381469728
2016-10-03,13.399999618530272
2016-10-04,12.899999618530272
2016-10-05,13
2016-10-06,12.5
2016-10-07,12.800000190734863
2016-10-08,12.899999618530272
