Date,Discharge_cms
1958-08-27,155
1958-08-28,151
1958-08-29,147
1958-08-30,147
1958-08-31,147
1958-09-01,147
1958-09-02,142
1958-09-03,138
1958-09-04,136
1958-09-05,134
1958-09-06,133
1958-09-07,131
1958-09-08,130
1958-09-09,128
1958-09-10,127
1958-09-11,125
1958-09-12,123
1958-09-13,121
1958-09-14,118
1958-09-15,115
1958-09-16,116
1958-09-17,117
1958-09-18,117
1958-09-19,117
1958-09-20,113
1958-09-21,109
1958-09-22,105
1958-09-23,101
1958-09-24,97.4000015258789
1958-09-25,99.0999984741211
1958-09-26,101
1958-09-27,98.8000030517578
1958-09-28,96.5999984741211
1958-09-29,94.5999984741211
1958-09-30,93.4000015258789
1958-10-01,99.0999984741211
1958-10-02,99.0999984741211
1958-10-03,99.0999984741211
1958-10-04,96.5999984741211
1958-10-05,93.4000015258789
1958-10-06,91.1999969482422
1958-10-07,92
1958-10-08,92.9000015258789
1958-10-09,92.9000015258789
1958-10-10,92.9000015258789
1958-10-11,91.6999969482422
1958-10-12,90.5999984741211
1958-10-13,89.80000305175781
1958-10-14,90.5999984741211
1958-10-15,92.9000015258789
1958-10-16,90.5999984741211
1958-10-17,89.80000305175781
1958-10-18,87.80000305175781
1958-10-19,85.19999694824219
1958-10-20,82.0999984741211
1958-10-21,82.69999694824219
1958-10-22,83.5
1958-10-23,83.5
1958-10-24,83.5
1958-10-25,83.80000305175781
1958-10-26,84.4000015258789
1958-10-27,85
1958-10-28,84.0999984741211
1958-10-29,83.5
1958-10-30,82.4000015258789
1958-10-31,81.5999984741211
1958-11-01,81.30000305175781
1958-11-02,81
1958-11-03,80.69999694824219
1958-11-04,79.9000015258789
1958-11-05,79.30000305175781
1958-11-06,79
1958-11-07,78.69999694824219
1958-11-08,78.19999694824219
1958-11-09,77.30000305175781
1958-11-10,76.5
1958-11-11,79.30000305175781
1958-11-12,82.0999984741211
1958-11-13,83.5
1958-11-14,85
1958-11-15,81.5999984741211
1958-11-16,79.30000305175781
1958-11-17,77.9000015258789
1958-11-18,78.69999694824219
1958-11-19,79.9000015258789
1958-11-20,81.30000305175781
1958-11-21,82.69999694824219
1958-11-22,82.0999984741211
1958-11-23,81.30000305175781
1958-11-24,80.69999694824219
1958-11-25,81.80000305175781
1958-11-26,82.69999694824219
1958-11-27,82.69999694824219
1958-11-28,82.69999694824219
1958-11-29,82.69999694824219
1958-11-30,82.69999694824219
1958-12-01,82.69999694824219
1958-12-02,83.80000305175781
1958-12-03,85
1958-12-04,82.69999694824219
1958-12-05,80.69999694824219
1958-12-06,80.4000015258789
1958-12-07,80.0999984741211
1958-12-08,79.9000015258789
1958-12-09,81
1958-12-10,82.0999984741211
1958-12-11,80.69999694824219
1958-12-12,82.0999984741211
1958-12-13,81.80000305175781
1958-12-14,81.30000305175781
1958-12-15,80.69999694824219
1958-12-16,80.69999694824219
